Energy,CF_2,HF,CF_3,CH,CF,CHF,CHF_2,C,F
2712.5,0.0463810361393636,0.0038940748297345,0.3291345588184455,0.0100228354335137,0.1604425883521246,0.0075208192164386,0.2996471411516168,0.0118993327825632,0.0106446163058431
2713.0,0.0463741974496063,0.0038935011870553,0.3290860072043873,0.010021359128535,0.1604189347299992,0.0075197104219966,0.2996029454073358,0.011897580850963,0.0106430497018876
2713.5,0.046367360915411,0.0038929277249587,0.3290374709035841,0.0100198832882194,0.1603952885622131,0.0075186019769954,0.2995587635997782,0.011895829470439,0.0106414835904496
2714.0,0.0463605265357351,0.0038923544433576,0.3289889499086221,0.0100184079123426,0.160371649845161,0.007517493881266,0.2995145957221988,0.0118940786407253,0.0106399179712917
2714.5,0.0463536943095364,0.0038917813421647,0.3289404442120928,0.0100169330006804,0.1603480185752404,0.0075163861346395,0.2994704417678563,0.0118923283615561,0.0106383528441765
2715.0,0.0463468642357738,0.0038912084212931,0.328891953806592,0.0100154585530087,0.1603243947488507,0.007515278736947,0.2994263017300141,0.011890578632666,0.0106367882088669
2715.5,0.0463400363134063,0.0038906356806555,0.3288434786847209,0.0100139845691036,0.160300778362394,0.00751417168802,0.2993821756019398,0.0118888294537896,0.010635224065126
2716.0,0.0463332105413942,0.0038900631201651,0.3287950188390851,0.0100125110487413,0.1602771694122746,0.0075130649876899,0.2993380633769057,0.0118870808246617,0.0106336604127168
2716.5,0.046326386918698,0.003889490739735,0.3287465742622953,0.0100110379916982,0.1602535678948991,0.0075119586357881,0.2992939650481881,0.0118853327450173,0.0106320972514028
2717.0,0.0463195654442792,0.0038889185392782,0.3286981449469668,0.0100095653977509,0.1602299738066764,0.0075108526321464,0.2992498806090681,0.0118835852145916,0.0106305345809474
2717.5,0.0463127461170996,0.0038883465187079,0.3286497308857199,0.0100080932666759,0.1602063871440181,0.0075097469765966,0.2992058100528306,0.01188183823312,0.0106289724011142
2718.0,0.0463059289361222,0.0038877746779374,0.3286013320711796,0.0100066215982501,0.1601828079033377,0.0075086416689704,0.2991617533727656,0.0118800918003379,0.010627410711667
2718.5,0.0462991139003102,0.00388720301688,0.3285529484959756,0.0100051503922504,0.1601592360810512,0.0075075367090999,0.2991177105621668,0.011878345915981,0.0106258495123698
2719.0,0.0462923010086277,0.0038866315354491,0.3285045801527428,0.010003679648454,0.1601356716735769,0.0075064320968173,0.2990736816143329,0.0118766005797852,0.0106242888029866
2719.5,0.0462854902600394,0.003886060233558,0.3284562270341203,0.0100022093666381,0.1601121146773355,0.0075053278319546,0.2990296665225662,0.0118748557914866,0.0106227285832816
2720.0,0.0462786816535108,0.0038854891111202,0.3284078891327526,0.0100007395465801,0.1600885650887499,0.0075042239143442,0.298985665280174,0.0118731115508213,0.0106211688530193
2720.5,0.0462718751880079,0.0038849181680493,0.3283595664412886,0.0099992701880575,0.1600650229042457,0.0075031203438185,0.2989416778804679,0.0118713678575257,0.0106196096119642
2721.0,0.0462650708624976,0.0038843474042588,0.3283112589523821,0.009997801290848,0.1600414881202503,0.0075020171202101,0.2988977043167635,0.0118696247113363,0.0106180508598811
2721.5,0.0462582686759471,0.0038837768196623,0.3282629666586917,0.0099963328547294,0.1600179607331936,0.0075009142433516,0.298853744582381,0.0118678821119898,0.0106164925965347
2722.0,0.0462514686273246,0.0038832064141737,0.3282146895528808,0.0099948648794797,0.1599944407395081,0.0074998117130758,0.2988097986706449,0.0118661400592232,0.01061493482169
2722.5,0.046244670715599,0.0038826361877065,0.3281664276276175,0.009993397364877,0.1599709281356283,0.0074987095292154,0.2987658665748842,0.0118643985527734,0.0106133775351123
2723.0,0.0462378749397395,0.0038820661401746,0.3281181808755747,0.0099919303106995,0.1599474229179912,0.0074976076916035,0.2987219482884318,0.0118626575923778,0.0106118207365668
2723.5,0.0462310812987164,0.0038814962714919,0.32806994928943,0.0099904637167257,0.1599239250830359,0.0074965062000732,0.2986780438046254,0.0118609171777737,0.0106102644258189
2724.0,0.0462242897915004,0.0038809265815723,0.328021732861866,0.0099889975827341,0.159900434627204,0.0074954050544576,0.2986341531168068,0.0118591773086986,0.0106087086026344
2724.5,0.046217500417063,0.0038803570703297,0.3279735315855699,0.0099875319085034,0.1598769515469394,0.00749430425459,0.2985902762183223,0.0118574379848903,0.0106071532667789
2725.0,0.0462107131743762,0.0038797877376782,0.3279253454532336,0.0099860666938123,0.1598534758386883,0.0074932038003039,0.2985464131025223,0.0118556992060867,0.0106055984180184
2725.5,0.0462039280624129,0.0038792185835319,0.3278771744575537,0.00998460193844,0.1598300074988991,0.0074921036914326,0.2985025637627616,0.0118539609720259,0.0106040440561189
2726.0,0.0461971450801465,0.0038786496078049,0.3278290185912318,0.0099831376421654,0.1598065465240226,0.0074910039278099,0.2984587281923994,0.0118522232824461,0.0106024901808467
2726.5,0.0461903642265511,0.0038780808104114,0.3277808778469741,0.0099816738047679,0.1597830929105119,0.0074899045092695,0.298414906384799,0.0118504861370858,0.0106009367919681
2727.0,0.0461835855006016,0.0038775121912656,0.3277327522174915,0.0099802104260268,0.1597596466548224,0.0074888054356452,0.2983710983333285,0.0118487495356834,0.0105993838892496
2727.5,0.0461768089012733,0.0038769437502819,0.3276846416954996,0.0099787475057217,0.1597362077534119,0.0074877067067709,0.2983273040313599,0.0118470134779779,0.010597831472458
2728.0,0.0461700344275423,0.0038763754873747,0.3276365462737189,0.0099772850436324,0.1597127762027402,0.0074866083224808,0.2982835234722694,0.011845277963708,0.01059627954136
2728.5,0.0461632620783855,0.0038758074024582,0.3275884659448746,0.0099758230395385,0.1596893519992697,0.0074855102826088,0.2982397566494377,0.0118435429926128,0.0105947280957225
2729.0,0.0461564918527803,0.0038752394954471,0.3275404007016964,0.0099743614932201,0.1596659351394649,0.0074844125869894,0.29819600355625,0.0118418085644317,0.0105931771353128
2729.5,0.0461497237497048,0.0038746717662558,0.327492350536919,0.0099729004044574,0.1596425256197928,0.0074833152354569,0.2981522641860954,0.0118400746789041,0.0105916266598982
2730.0,0.0461429577681378,0.0038741042147989,0.3274443154432817,0.0099714397730305,0.1596191234367225,0.0074822182278457,0.2981085385323676,0.0118383413357695,0.0105900766692459
2730.5,0.0461361939070586,0.0038735368409911,0.3273962954135284,0.0099699795987198,0.1595957285867253,0.0074811215639904,0.2980648265884643,0.0118366085347677,0.0105885271631236
2731.0,0.0461294321654474,0.0038729696447471,0.3273482904404079,0.009968519881306,0.1595723410662752,0.0074800252437258,0.2980211283477878,0.0118348762756387,0.010586978141299
2731.5,0.046122672542285,0.0038724026259815,0.3273003005166735,0.0099670606205696,0.1595489608718481,0.0074789292668866,0.2979774438037444,0.0118331445581225,0.01058542960354
2732.0,0.0461159150365527,0.0038718357846093,0.3272523256350836,0.0099656018162915,0.1595255879999224,0.0074778336333078,0.2979337729497449,0.0118314133819594,0.0105838815496147
2732.5,0.0461091596472326,0.0038712691205452,0.3272043657884009,0.0099641434682528,0.1595022224469785,0.0074767383428243,0.2978901157792042,0.0118296827468899,0.0105823339792911
2733.0,0.0461024063733075,0.0038707026337042,0.3271564209693929,0.0099626855762344,0.1594788642094994,0.0074756433952713,0.2978464722855416,0.0118279526526545,0.0105807868923376
2733.5,0.0460956552137607,0.0038701363240012,0.3271084911708318,0.0099612281400176,0.1594555132839703,0.007474548790484,0.2978028424621806,0.011826223098994,0.0105792402885227
2734.0,0.0460889061675763,0.0038695701913513,0.3270605763854944,0.0099597711593839,0.1594321696668785,0.0074734545282978,0.2977592263025488,0.0118244940856494,0.010577694167615
2734.5,0.0460821592337391,0.0038690042356696,0.3270126766061624,0.0099583146341148,0.1594088333547137,0.007472360608548,0.2977156238000785,0.0118227656123617,0.0105761485293833
2735.0,0.0460754144112343,0.0038684384568712,0.3269647918256221,0.0099568585639918,0.159385504343968,0.0074712670310702,0.2976720349482058,0.0118210376788723,0.0105746033735965
2735.5,0.046068671699048,0.0038678728548712,0.3269169220366643,0.0099554029487969,0.1593621826311355,0.0074701737957002,0.2976284597403713,0.0118193102849225,0.0105730587000236
2736.0,0.0460619310961668,0.0038673074295849,0.3268690672320847,0.0099539477883121,0.1593388682127129,0.0074690809022735,0.2975848981700199,0.0118175834302541,0.0105715145084339
2736.5,0.0460551926015782,0.0038667421809277,0.3268212274046835,0.0099524930823193,0.1593155610851988,0.0074679883506262,0.2975413502306003,0.0118158571146086,0.0105699707985968
2737.0,0.0460484562142701,0.0038661771088148,0.3267734025472658,0.0099510388306008,0.1592922612450942,0.0074668961405941,0.297497815915566,0.0118141313377281,0.0105684275702816
2737.5,0.0460417219332311,0.0038656122131617,0.3267255926526409,0.0099495850329391,0.1592689686889025,0.0074658042720134,0.2974542952183746,0.0118124060993548,0.0105668848232583
2738.0,0.0460349897574506,0.0038650474938838,0.3266777977136233,0.0099481316891166,0.1592456834131294,0.0074647127447203,0.2974107881324878,0.0118106813992308,0.0105653425572964
2738.5,0.0460282596859184,0.0038644829508967,0.3266300177230317,0.009946678798916,0.1592224054142825,0.007463621558551,0.2973672946513714,0.0118089572370985,0.010563800772166
2739.0,0.0460215317176252,0.003863918584116,0.3265822526736898,0.0099452263621201,0.1591991346888719,0.0074625307133419,0.2973238147684957,0.0118072336127007,0.0105622594676373
2739.5,0.0460148058515623,0.0038633543934571,0.3265345025584258,0.0099437743785118,0.1591758712334101,0.0074614402089295,0.2972803484773351,0.0118055105257801,0.0105607186434804
2740.0,0.0460080820867216,0.0038627903788359,0.3264867673700724,0.0099423228478743,0.1591526150444116,0.0074603500451504,0.2972368957713684,0.0118037879760795,0.0105591782994657
2740.5,0.0460013604220956,0.0038622265401681,0.3264390471014672,0.0099408717699906,0.1591293661183932,0.0074592602218415,0.2971934566440784,0.0118020659633422,0.0105576384353639
2741.0,0.0459946408566775,0.0038616628773694,0.3263913417454522,0.0099394211446442,0.1591061244518741,0.0074581707388393,0.2971500310889521,0.0118003444873113,0.0105560990509455
2741.5,0.0459879233894613,0.0038610993903557,0.3263436512948743,0.0099379709716187,0.1590828900413755,0.007457081595981,0.2971066190994808,0.0117986235477304,0.0105545601459815
2742.0,0.0459812080194414,0.003860536079043,0.3262959757425847,0.0099365212506975,0.1590596628834212,0.0074559927931035,0.2970632206691601,0.0117969031443429,0.0105530217202429
2742.5,0.0459744947456129,0.003859972943347,0.3262483150814393,0.0099350719816645,0.1590364429745367,0.007454904330044,0.2970198357914896,0.0117951832768927,0.0105514837735007
2743.0,0.0459677835669717,0.0038594099831839,0.3262006693042989,0.0099336231643037,0.1590132303112504,0.0074538162066396,0.2969764644599733,0.0117934639451237,0.0105499463055264
2743.5,0.0459610744825143,0.0038588471984698,0.3261530384040286,0.009932174798399,0.1589900248900925,0.0074527284227278,0.2969331066681193,0.0117917451487799,0.0105484093160912
2744.0,0.0459543674912377,0.0038582845891206,0.3261054223734982,0.0099307268837347,0.1589668267075955,0.007451640978146,0.2968897624094397,0.0117900268876057,0.0105468728049669
2744.5,0.0459476625921398,0.0038577221550527,0.3260578212055823,0.0099292794200951,0.1589436357602943,0.0074505538727317,0.2968464316774513,0.0117883091613454,0.010545336771925
2745.0,0.0459409597842189,0.0038571598961822,0.3260102348931597,0.0099278324072646,0.1589204520447258,0.0074494671063226,0.2968031144656746,0.0117865919697437,0.0105438012167376
2745.5,0.045934259066474,0.0038565978124253,0.3259626634291142,0.009926385845028,0.1588972755574293,0.0074483806787565,0.2967598107676343,0.0117848753125453,0.0105422661391766
2746.0,0.0459275604379049,0.0038560359036985,0.3259151068063339,0.0099249397331698,0.1588741062949465,0.0074472945898713,0.2967165205768598,0.0117831591894951,0.0105407315390142
2746.5,0.0459208638975119,0.0038554741699181,0.3258675650177117,0.0099234940714751,0.1588509442538208,0.0074462088395048,0.2966732438868841,0.0117814436003381,0.0105391974160227
2747.0,0.045914169444296,0.0038549126110006,0.325820038056145,0.0099220488597288,0.1588277894305984,0.0074451234274953,0.2966299806912446,0.0117797285448197,0.0105376637699746
2747.5,0.0459074770772588,0.0038543512268624,0.3257725259145357,0.0099206040977162,0.1588046418218274,0.0074440383536808,0.2965867309834828,0.0117780140226852,0.0105361306006425
2748.0,0.0459007867954025,0.00385379001742,0.3257250285857906,0.0099191597852224,0.1587815014240582,0.0074429536178997,0.2965434947571446,0.0117763000336802,0.0105345979077991
2748.5,0.0458940985977302,0.0038532289825902,0.3256775460628206,0.009917715922033,0.1587583682338434,0.0074418692199903,0.2965002720057798,0.0117745865775504,0.0105330656912173
2749.0,0.0458874124832453,0.0038526681222895,0.3256300783385416,0.0099162725079336,0.1587352422477378,0.0074407851597912,0.2964570627229423,0.0117728736540418,0.0105315339506702
2749.5,0.045880728450952,0.0038521074364346,0.3255826254058736,0.0099148295427098,0.1587121234622986,0.0074397014371409,0.2964138669021905,0.0117711612629003,0.010530002685931
2750.0,0.0458740464998553,0.0038515469249423,0.3255351872577418,0.0099133870261475,0.1586890118740851,0.0074386180518782,0.2963706845370867,0.0117694494038722,0.010528471896773
2750.5,0.0458673666289605,0.0038509865877294,0.3254877638870755,0.0099119449580327,0.1586659074796587,0.0074375350038418,0.2963275156211974,0.0117677380767039,0.0105269415829697
2751.0,0.0458606888372738,0.0038504264247128,0.3254403552868086,0.0099105033381515,0.1586428102755831,0.0074364522928706,0.2962843601480932,0.011766027281142,0.0105254117442947
2751.5,0.045854013123802,0.0038498664358094,0.3253929614498797,0.0099090621662903,0.1586197202584243,0.0074353699188038,0.296241218111349,0.011764317016933,0.0105238823805218
2752.0,0.0458473394875525,0.0038493066209362,0.3253455823692319,0.0099076214422353,0.1585966374247504,0.0074342878814804,0.2961980895045437,0.011762607283824,0.0105223534914248
2752.5,0.0458406679275332,0.0038487469800102,0.3252982180378128,0.0099061811657732,0.1585735617711318,0.0074332061807395,0.2961549743212603,0.011760898081562,0.010520825076778
2753.0,0.0458339984427529,0.0038481875129484,0.3252508684485745,0.0099047413366906,0.158550493294141,0.0074321248164206,0.2961118725550861,0.0117591894098941,0.0105192971363555
2753.5,0.0458273310322209,0.0038476282196681,0.3252035335944738,0.0099033019547743,0.1585274319903528,0.0074310437883631,0.2960687841996124,0.0117574812685677,0.0105177696699315
2754.0,0.0458206656949472,0.0038470691000863,0.325156213468472,0.0099018630198113,0.1585043778563441,0.0074299630964065,0.2960257092484347,0.0117557736573303,0.0105162426772808
2754.5,0.0458140024299423,0.0038465101541204,0.3251089080635347,0.0099004245315888,0.1584813308886941,0.0074288827403904,0.2959826476951525,0.0117540665759297,0.0105147161581777
2755.0,0.0458073412362175,0.0038459513816876,0.3250616173726324,0.0098989864898938,0.1584582910839842,0.0074278027201546,0.2959395995333696,0.0117523600241136,0.0105131901123973
2755.5,0.0458006821127846,0.0038453927827054,0.3250143413887399,0.0098975488945138,0.158435258438798,0.007426723035539,0.2958965647566937,0.0117506540016301,0.0105116645397143
2756.0,0.0457940250586562,0.0038448343570909,0.3249670801048365,0.0098961117452362,0.1584122329497211,0.0074256436863833,0.2958535433587368,0.0117489485082273,0.0105101394399038
2756.5,0.0457873700728453,0.0038442761047618,0.324919833513906,0.0098946750418488,0.1583892146133415,0.0074245646725278,0.295810535333115,0.0117472435436535,0.0105086148127412
2757.0,0.0457807171543658,0.0038437180256356,0.324872601608937,0.0098932387841392,0.1583662034262494,0.0074234859938126,0.2957675406734483,0.0117455391076574,0.0105070906580017
2757.5,0.045774066302232,0.0038431601196297,0.3248253843829222,0.0098918029718955,0.1583431993850372,0.0074224076500778,0.2957245593733612,0.0117438351999874,0.0105055669754608
