Energy,CF_2,HF,CF_3,CH,CF,CHF,CHF_2,C,F
1220.5,0.2013204041527966,0.0623900061241441,0.5562845730227286,0.0557426408714099,0.1634769159163446,0.1682667182634754,0.3859548810243286,0.0385578989922887,0.0293741957880972
1221.0,0.2012609066737191,0.0623716294583852,0.5561198952149115,0.0557262293830334,0.1634286248726632,0.168217008983222,0.3858406840615468,0.0385465654394873,0.0293655738553506
1221.5,0.2012014467043484,0.0623532643170799,0.5559553214985371,0.0557098281795493,0.1633803642516851,0.1681673310224262,0.3857265592247347,0.0385352389710024,0.0293569572998633
1222.0,0.2011420242087248,0.0623349106892658,0.5557908517734322,0.0556934372511845,0.1633321340242758,0.16811768435109,0.3856125064445612,0.0385239195801283,0.0293483461165627
1222.5,0.2010826391509341,0.0623165685639944,0.5556264859395516,0.0556770565881783,0.1632839341613375,0.1680680689392533,0.3854985256517838,0.0385126072601673,0.0293397403003821
1223.0,0.2010232914951081,0.0622982379303309,0.5554622238969781,0.055660686180782,0.1632357646338096,0.1680184847569944,0.3853846167772485,0.0385013020044305,0.0293311398462614
1223.5,0.2009639812054239,0.0622799187773544,0.5552980655459224,0.0556443260192593,0.1631876254126684,0.1679689317744293,0.3852707797518898,0.038490003806237,0.0293225447491467
1224.0,0.2009047082461045,0.0622616110941575,0.5551340107867234,0.0556279760938862,0.1631395164689272,0.1679194099617122,0.3851570145067305,0.0384787126589144,0.0293139550039903
1224.5,0.2008454725814184,0.0622433148698467,0.5549700595198469,0.0556116363949509,0.1630914377736357,0.1678699192890354,0.3850433209728812,0.0384674285557987,0.0293053706057509
1225.0,0.2007862741756794,0.0622250300935422,0.5548062116458864,0.0555953069127535,0.163043389297881,0.1678204597266287,0.3849296990815408,0.0384561514902342,0.0292967915493934
1225.5,0.2007271129932469,0.0622067567543779,0.5546424670655622,0.0555789876376067,0.1629953710127864,0.1677710312447599,0.3848161487639959,0.0384448814555732,0.0292882178298889
1226.0,0.2006679889985253,0.0621884948415011,0.5544788256797218,0.0555626785598351,0.1629473828895121,0.1677216338137345,0.3847026699516206,0.0384336184451768,0.0292796494422149
1226.5,0.2006089021559645,0.0621702443440732,0.5543152873893392,0.0555463796697755,0.1628994248992547,0.1676722674038957,0.384589262575877,0.0384223624524141,0.0292710863813549
1227.0,0.2005498524300594,0.0621520052512687,0.554151852095515,0.0555300909577769,0.1628514970132476,0.1676229319856244,0.3844759265683141,0.0384111134706623,0.0292625286422989
1227.5,0.2004908397853501,0.0621337775522761,0.5539885196994758,0.0555138124142002,0.1628035992027605,0.1675736275293388,0.3843626618605683,0.0383998714933073,0.0292539762200429
1228.0,0.2004318641864218,0.0621155612362972,0.5538252901025752,0.0554975440294186,0.1627557314390997,0.1675243540054951,0.3842494683843637,0.0383886365137428,0.0292454291095892
1228.5,0.2003729255979045,0.0620973562925476,0.5536621632062914,0.0554812857938172,0.1627078936936075,0.1674751113845866,0.3841363460715105,0.0383774085253711,0.0292368873059462
1229.0,0.200314023984473,0.0620791627102562,0.5534991389122295,0.0554650376977933,0.1626600859376629,0.1674258996371439,0.3840232948539065,0.0383661875216025,0.0292283508041288
1229.5,0.2002551593108472,0.0620609804786656,0.5533362171221192,0.0554487997317561,0.162612308142681,0.1673767187337353,0.3839103146635357,0.0383549734958554,0.0292198195991576
1230.0,0.2001963315417916,0.0620428095870318,0.5531733977378163,0.0554325718861269,0.162564560280113,0.1673275686449661,0.3837974054324691,0.0383437664415568,0.0292112936860596
1230.5,0.2001375406421152,0.0620246500246241,0.5530106806613009,0.0554163541513388,0.1625168423214465,0.1672784493414788,0.3836845670928639,0.0383325663521416,0.0292027730598682
1231.0,0.200078786576672,0.0620065017807256,0.5528480657946787,0.0554001465178373,0.1624691542382049,0.1672293607939533,0.3835717995769636,0.0383213732210527,0.0291942577156226
1231.5,0.2000200693103601,0.0619883648446327,0.5526855530401801,0.0553839489760793,0.1624214960019479,0.1671803029731064,0.3834591028170983,0.0383101870417415,0.0291857476483682
1232.0,0.1999613888081224,0.0619702392056549,0.5525231423001593,0.0553677615165341,0.1623738675842708,0.1671312758496921,0.3833464767456835,0.0382990078076675,0.0291772428531566
1232.5,0.1999027450349459,0.0619521248531156,0.5523608334770955,0.0553515841296826,0.1623262689568053,0.1670822793945012,0.383233921295221,0.038287835512298,0.0291687433250456
1233.0,0.1998441379558623,0.0619340217763512,0.552198626473592,0.0553354168060177,0.1622787000912185,0.1670333135783616,0.3831214363982985,0.0382766701491089,0.029160249059099
1233.5,0.1997855675359473,0.0619159299647116,0.5520365211923757,0.0553192595360444,0.1622311609592137,0.1669843783721379,0.383009021987589,0.0382655117115838,0.0291517600503868
1234.0,0.1997270337403208,0.0618978494075599,0.5518745175362975,0.0553031123102791,0.1621836515325296,0.1669354737467318,0.3828966779958512,0.0382543601932147,0.0291432762939848
1234.5,0.1996685365341468,0.0618797800942727,0.5517126154083316,0.0552869751192506,0.1621361717829408,0.1668865996730815,0.3827844043559291,0.0382432155875014,0.0291347977849753
1235.0,0.1996100758826335,0.0618617220142397,0.5515508147115761,0.055270847953499,0.1620887216822574,0.1668377561221619,0.3826722010007521,0.0382320778879521,0.0291263245184465
1235.5,0.1995516517510329,0.0618436751568639,0.5513891153492515,0.0552547308035765,0.1620413012023254,0.1667889430649847,0.3825600678633345,0.0382209470880826,0.0291178564894926
1236.0,0.1994932641046412,0.0618256395115617,0.551227517224702,0.0552386236600472,0.161993910315026,0.1667401604725982,0.3824480048767757,0.0382098231814173,0.0291093936932138
1236.5,0.1994349129087979,0.0618076150677625,0.551066020241394,0.0552225265134866,0.1619465489922758,0.166691408316087,0.3823360119742599,0.0381987061614882,0.0291009361247167
1237.0,0.199376598128887,0.0617896018149091,0.5509046243029166,0.0552064393544823,0.1618992172060273,0.1666426865665724,0.382224089089056,0.0381875960218355,0.0290924837791135
1237.5,0.1993183197303356,0.0617715997424573,0.5507433293129818,0.0551903621736335,0.1618519149282678,0.166593995195212,0.3821122361545175,0.0381764927560075,0.0290840366515227
1238.0,0.1992600776786148,0.0617536088398762,0.550582135175423,0.055174294961551,0.1618046421310202,0.1665453341731998,0.3820004531040823,0.0381653963575602,0.0290755947370688
1238.5,0.199201871939239,0.061735629096648,0.5504210417941963,0.0551582377088575,0.1617573987863427,0.1664967034717662,0.3818887398712727,0.0381543068200578,0.0290671580308822
1239.0,0.1991437024777664,0.061717660502268,0.550260049073379,0.0551421904061873,0.1617101848663286,0.1664481030621776,0.381777096389695,0.0381432241370726,0.0290587265280994
1239.5,0.1990855692597984,0.0616997030462446,0.5500991569171705,0.0551261530441864,0.1616630003431062,0.1663995329157369,0.3816655225930399,0.0381321483021846,0.0290503002238629
1240.0,0.1990274722509799,0.0616817567180994,0.5499383652298916,0.0551101256135124,0.1616158451888392,0.1663509930037828,0.3815540184150816,0.0381210793089818,0.0290418791133211
1240.5,0.1989694114169991,0.0616638215073669,0.5497776739159841,0.0550941081048344,0.1615687193757261,0.1663024832976904,0.3814425837896782,0.0381100171510603,0.0290334631916284
1241.0,0.1989113867235872,0.0616458974035947,0.5496170828800109,0.0550781005088335,0.1615216228760005,0.1662540037688707,0.3813312186507717,0.038098961822024,0.0290250524539452
1241.5,0.198853398136519,0.0616279843963434,0.5494565920266556,0.0550621028162019,0.1614745556619308,0.1662055543887705,0.3812199229323874,0.0380879133154846,0.0290166468954379
1242.0,0.198795445621612,0.0616100824751868,0.5492962012607232,0.0550461150176439,0.1614275177058203,0.1661571351288727,0.381108696568634,0.038076871625062,0.0290082465112788
1242.5,0.1987375291447271,0.0615921916297113,0.5491359104871385,0.0550301371038748,0.1613805089800074,0.1661087459606962,0.3809975394937034,0.0380658367443838,0.0289998512966461
1243.0,0.1986796486717678,0.0615743118495167,0.5489757196109466,0.0550141690656219,0.1613335294568648,0.1660603868557953,0.3808864516418711,0.0380548086670854,0.0289914612467241
1243.5,0.1986218041686805,0.0615564431242153,0.548815628537313,0.0549982108936238,0.1612865791088001,0.1660120577857603,0.3807754329474948,0.0380437873868102,0.0289830763567026
1244.0,0.198563995601455,0.0615385854434327,0.5486556371715231,0.0549822625786306,0.1612396579082558,0.1659637587222172,0.3806644833450158,0.0380327728972095,0.0289746966217779
1244.5,0.1985062229361232,0.0615207387968073,0.5484957454189819,0.054966324111404,0.1611927658277087,0.1659154896368276,0.3805536027689576,0.0380217651919423,0.0289663220371519
1245.0,0.19844848613876,0.0615029031739901,0.5483359531852138,0.0549503954827172,0.1611459028396702,0.1658672505012886,0.3804427911539269,0.0380107642646754,0.0289579525980322
1245.5,0.198390785175483,0.0614850785646455,0.5481762603758629,0.0549344766833545,0.1610990689166862,0.165819041287333,0.3803320484346122,0.0379997701090837,0.0289495882996327
1246.0,0.1983331200124521,0.0614672649584502,0.5480166668966923,0.0549185677041122,0.1610522640313372,0.1657708619667288,0.380221374545785,0.0379887827188495,0.0289412291371728
1246.5,0.19827549061587,0.0614494623450941,0.547857172653584,0.0549026685357975,0.1610054881562379,0.1657227125112797,0.3801107694222985,0.0379778020876633,0.0289328751058782
1247.0,0.1982178969519817,0.0614316707142798,0.5476977775525391,0.0548867791692293,0.1609587412640374,0.1656745928928246,0.3800002329990884,0.0379668282092231,0.02892452620098
1247.5,0.1981603389870745,0.0614138900557226,0.547538481499677,0.0548708995952379,0.160912023327419,0.1656265030832377,0.3798897652111723,0.0379558610772348,0.0289161824177154
1248.0,0.1981028166874782,0.0613961203591506,0.5473792844012356,0.0548550298046647,0.1608653343191005,0.1655784430544285,0.3797793659936493,0.037944900685412,0.0289078437513274
1248.5,0.1980453300195647,0.0613783616143048,0.5472201861635713,0.0548391697883627,0.1608186742118336,0.1655304127783417,0.3796690352817006,0.0379339470274761,0.0288995101970649
1249.0,0.197987878949748,0.0613606138109387,0.5470611866931581,0.0548233195371961,0.1607720429784041,0.1654824122269572,0.379558773010589,0.0379230000971561,0.0288911817501826
1249.5,0.1979304634444844,0.0613428769388186,0.5469022858965881,0.0548074790420405,0.1607254405916321,0.1654344413722897,0.3794485791156585,0.037912059888189,0.0288828584059408
1250.0,0.1978730834702722,0.0613251509877236,0.5467434836805715,0.0547916482937828,0.1606788670243716,0.1653865001863894,0.3793384535323346,0.0379011263943192,0.0288745401596059
1250.5,0.1978157389936515,0.0613074359474453,0.5465847799519351,0.0547758272833211,0.1606323222495104,0.1653385886413411,0.379228396196124,0.037890199609299,0.0288662270064501
1251.0,0.1977584299812045,0.061289731807788,0.546426174617624,0.0547600160015648,0.1605858062399706,0.1652907067092646,0.3791184070426144,0.0378792795268884,0.0288579189417511
1251.5,0.1977011563995553,0.0612720385585688,0.5462676675846998,0.0547442144394346,0.1605393189687079,0.1652428543623147,0.3790084860074746,0.0378683661408549,0.0288496159607926
1252.0,0.1976439182153696,0.0612543561896171,0.5461092587603414,0.0547284225878623,0.1604928604087118,0.1651950315726809,0.3788986330264543,0.0378574594449739,0.0288413180588642
1252.5,0.1975867153953548,0.0612366846907751,0.5459509480518442,0.054712640437791,0.1604464305330056,0.1651472383125875,0.3787888480353835,0.0378465594330282,0.0288330252312609
1253.0,0.1975295479062603,0.0612190240518976,0.5457927353666204,0.0546968679801751,0.1604000293146462,0.1650994745542936,0.3786791309701732,0.0378356660988084,0.0288247374732837
1253.5,0.1974724157148766,0.0612013742628519,0.5456346206121986,0.0546811052059799,0.1603536567267245,0.1650517402700928,0.3785694817668146,0.0378247794361128,0.0288164547802394
1254.0,0.1974153187880361,0.0611837353135178,0.5454766036962235,0.0546653521061822,0.1603073127423646,0.1650040354323133,0.3784599003613796,0.0378138994387472,0.0288081771474404
1254.5,0.1973582570926125,0.0611661071937875,0.545318684526456,0.0546496086717696,0.1602609973347242,0.1649563600133181,0.3783503866900198,0.037803026100525,0.0287999045702049
1255.0,0.1973012305955211,0.061148489893566,0.5451608630107729,0.0546338748937411,0.1602147104769949,0.1649087139855043,0.3782409406889673,0.0377921594152673,0.0287916370438568
1255.5,0.1972442392637181,0.0611308834027706,0.5450031390571665,0.0546181507631067,0.1601684521424013,0.1648610973213038,0.3781315622945338,0.0377812993768027,0.0287833745637256
1256.0,0.1971872830642015,0.0611132877113311,0.5448455125737447,0.0546024362708875,0.1601222223042015,0.1648135099931828,0.3780222514431112,0.0377704459789673,0.0287751171251468
1256.5,0.1971303619640101,0.0610957028091896,0.5446879834687309,0.0545867314081156,0.1600760209356871,0.1647659519736417,0.377913008071171,0.037759599215605,0.0287668647234613
1257.0,0.1970734759302241,0.0610781286863008,0.5445305516504636,0.0545710361658344,0.1600298480101828,0.1647184232352153,0.3778038321152641,0.037748759080567,0.0287586173540158
1257.5,0.1970166249299647,0.0610605653326318,0.5443732170273959,0.054555350535098,0.1599837035010467,0.1646709237504726,0.377694723512021,0.0377379255677122,0.0287503750121628
1258.0,0.1969598089303939,0.0610430127381619,0.5442159795080964,0.0545396745069718,0.1599375873816699,0.1646234534920168,0.3775856821981516,0.037727098670907,0.0287421376932602
1258.5,0.1969030278987151,0.061025470892883,0.5440588390012475,0.0545240080725321,0.1598914996254769,0.1645760124324852,0.3774767081104448,0.0377162783840253,0.0287339053926718
1259.0,0.1968462818021722,0.0610079397867993,0.5439017954156468,0.0545083512228662,0.159845440205925,0.1645286005445492,0.377367801185769,0.0377054647009485,0.028725678105767
1259.5,0.1967895706080501,0.0609904194099271,0.5437448486602057,0.0544927039490724,0.1597994090965047,0.1644812178009143,0.3772589613610712,0.0376946576155655,0.0287174558279208
1260.0,0.1967328942836745,0.0609729097522953,0.5435879986439498,0.05447706624226,0.1597534062707396,0.1644338641743197,0.3771501885733774,0.0376838571217727,0.0287092385545139
1260.5,0.1966762527964118,0.0609554108039449,0.5434312452760186,0.0544614380935491,0.159707431702186,0.1643865396375388,0.3770414827597924,0.037673063213474,0.0287010262809324
1261.0,0.1966196461136688,0.0609379225549292,0.5432745884656655,0.0544458194940709,0.1596614853644331,0.1643392441633788,0.3769328438574992,0.0376622758845805,0.0286928190025685
1261.5,0.1965630742028932,0.0609204449953139,0.5431180281222574,0.0544302104349673,0.1596155672311032,0.1642919777246806,0.3768242718037602,0.0376514951290113,0.0286846167148195
1262.0,0.196506537031573,0.0609029781151768,0.5429615641552742,0.0544146109073914,0.159569677275851,0.1642447402943191,0.3767157665359149,0.0376407209406924,0.0286764194130886
1262.5,0.1964500345672368,0.060885521904608,0.5428051964743096,0.0543990209025068,0.1595238154723643,0.1641975318452025,0.3766073279913822,0.0376299533135575,0.0286682270927845
1263.0,0.1963935667774536,0.0608680763537096,0.54264892498907,0.0543834404114884,0.1594779817943634,0.1641503523502732,0.3764989561076586,0.0376191922415476,0.0286600397493215
1263.5,0.1963371336298325,0.0608506414525961,0.5424927496093745,0.0543678694255215,0.1594321762156012,0.1641032017825067,0.3763906508223184,0.0376084377186113,0.0286518573781196
1264.0,0.1962807350920231,0.0608332171913941,0.5423366702451554,0.0543523079358024,0.1593863987098633,0.1640560801149123,0.3762824120730142,0.0375976897387043,0.0286436799746041
1264.5,0.1962243711317151,0.0608158035602422,0.5421806868064573,0.0543367559335385,0.1593406492509676,0.1640089873205329,0.3761742397974762,0.0375869482957899,0.0286355075342061
1265.0,0.1961680417166384,0.0607984005492915,0.5420247992034364,0.0543212134099475,0.1592949278127648,0.1639619233724446,0.3760661339335122,0.0375762133838388,0.0286273400523622
1265.5,0.196111746814563,0.0607810081487047,0.5418690073463622,0.0543056803562582,0.1592492343691379,0.1639148882437571,0.3759580944190075,0.0375654849968289,0.0286191775245145
1266.0,0.1960554863932988,0.060763626348657,0.5417133111456158,0.0542901567637101,0.1592035688940023,0.1638678819076133,0.375850121191925,0.0375547631287455,0.0286110199461106
1266.5,0.1959992604206959,0.0607462551393355,0.5415577105116898,0.0542746426235534,0.1591579313613056,0.1638209043371896,0.3757422141903048,0.0375440477735813,0.0286028673126037
1267.0,0.1959430688646439,0.0607288945109393,0.5414022053551886,0.0542591379270491,0.1591123217450278,0.1637739555056955,0.3756343733522639,0.0375333389253364,0.0285947196194527
1267.5,0.1958869116930726,0.0607115444536797,0.5412467955868281,0.0542436426654689,0.1590667400191812,0.1637270353863737,0.3755265986159967,0.0375226365780179,0.0285865768621215
1268.0,0.1958307888739514,0.0606942049577798,0.5410914811174358,0.054228156830095,0.1590211861578102,0.1636801439525,0.3754188899197743,0.0375119407256406,0.0285784390360801
1268.5,0.1957747003752896,0.0606768760134749,0.5409362618579497,0.0542126804122207,0.1589756601349914,0.1636332811773835,0.3753112472019448,0.0375012513622264,0.0285703061368037
1269.0,0.1957186461651359,0.0606595576110121,0.5407811377194194,0.0541972134031496,0.1589301619248333,0.1635864470343662,0.3752036704009329,0.0374905684818044,0.0285621781597728
1269.5,0.1956626262115787,0.0606422497406506,0.5406261086130048,0.054181755794196,0.1588846915014767,0.163539641496823,0.3750961594552398,0.0374798920784111,0.0285540551004738
1270.0,0.195606640482746,0.0606249523926615,0.5404711744499767,0.054166307576685,0.1588392488390943,0.163492864538162,0.3749887143034433,0.0374692221460904,0.0285459369543984
1270.5,0.1955506889468053,0.0606076655573278,0.5403163351417161,0.0541508687419522,0.1587938339118906,0.1634461161318239,0.3748813348841973,0.0374585586788931,0.0285378237170436
1271.0,0.1954947715719632,0.0605903892249445,0.5401615905997145,0.0541354392813439,0.1587484466941022,0.1633993962512825,0.3747740211362323,0.0374479016708775,0.028529715383912
1271.5,0.1954388883264662,0.0605731233858183,0.5400069407355735,0.0541200191862168,0.1587030871599974,0.1633527048700442,0.3746667729983545,0.0374372511161091,0.0285216119505117
1272.0,0.1953830391785995,0.060555868030268,0.5398523854610046,0.0541046084479383,0.1586577552838763,0.1633060419616483,0.3745595904094464,0.0374266070086606,0.0285135134123561
1272.5,0.1953272240966879,0.060538623148624,0.5396979246878288,0.0540892070578865,0.158612451040071,0.1632594074996668,0.3744524733084662,0.0374159693426119,0.0285054197649642
1273.0,0.1952714430490954,0.0605213887312288,0.539543558327977,0.0540738150074496,0.1585671744029448,0.1632128014577041,0.3743454216344479,0.03740533811205,0.0284973310038603
1273.5,0.1952156960042249,0.0605041647684365,0.5393892862934897,0.0540584322880268,0.1585219253468932,0.1631662238093974,0.374238435326501,0.0373947133110692,0.0284892471245741
1274.0,0.1951599829305184,0.0604869512506131,0.5392351084965159,0.0540430588910276,0.158476703846343,0.1631196745284165,0.3741315143238109,0.0373840949337711,0.0284811681226409
1274.5,0.195104303796457,0.0604697481681364,0.5390810248493145,0.0540276948078719,0.1584315098757525,0.1630731535884636,0.374024658565638,0.0373734829742641,0.0284730939936011
1275.0,0.1950486585705606,0.060452555511396,0.5389270352642531,0.0540123400299902,0.1583863434096116,0.1630266609632732,0.3739178679913182,0.0373628774266642,0.0284650247330008
1275.5,0.1949930472213882,0.0604353732707931,0.5387731396538078,0.0539969945488235,0.1583412044224418,0.1629801966266125,0.3738111425402625,0.0373522782850943,0.0284569603363911
1276.0,0.1949374697175373,0.0604182014367407,0.5386193379305636,0.0539816583558231,0.1582960928887958,0.1629337605522808,0.3737044821519569,0.0373416855436843,0.028448900799329
1276.5,0.1948819260276444,0.0604010399996636,0.5384656300072135,0.0539663314424509,0.1582510087832577,0.1628873527141099,0.3735978867659627,0.0373310991965716,0.0284408461173764
1277.0,0.1948264161203846,0.0603838889499981,0.5383120157965594,0.053951013800179,0.158205952080443,0.1628409730859636,0.3734913563219154,0.0373205192379004,0.0284327962861008
1277.5,0.1947709399644717,0.0603667482781924,0.5381584952115106,0.0539357054204901,0.1581609227549984,0.162794621641738,0.3733848907595258,0.037309945661822,0.0284247513010749
1278.0,0.194715497528658,0.0603496179747062,0.5380050681650849,0.0539204062948772,0.1581159207816019,0.1627482983553616,0.373278490018579,0.0372993784624951,0.028416711157877
1278.5,0.1946600887817343,0.0603324980300109,0.5378517345704075,0.0539051164148436,0.1580709461349625,0.1627020032007946,0.3731721540389346,0.0372888176340851,0.0284086758520904
1279.0,0.1946047136925299,0.0603153884345895,0.5376984943407113,0.053889835771903,0.1580259987898205,0.1626557361520295,0.3730658827605267,0.0372782631707648,0.028400645379304
1279.5,0.1945493722299126,0.0602982891789366,0.5375453473893367,0.0538745643575796,0.1579810787209473,0.1626094971830908,0.3729596761233637,0.0372677150667138,0.028392619735112
1280.0,0.1944940643627884,0.0602812002535585,0.537392293629731,0.0538593021634076,0.1579361859031451,0.1625632862680348,0.3728535340675277,0.0372571733161189,0.0283845989151136
1280.5,0.1944387900601017,0.060264121648973,0.5372393329754493,0.0538440491809318,0.1578913203112472,0.1625171033809499,0.3727474565331756,0.0372466379131739,0.0283765829149138
1281.0,0.194383549290835,0.0602470533557093,0.5370864653401529,0.0538288054017071,0.157846481920118,0.1624709484959562,0.3726414434605374,0.0372361088520796,0.0283685717301225
1281.5,0.1943283420240091,0.0602299953643083,0.5369336906376104,0.0538135708172987,0.1578016707046527,0.1624248215872056,0.3725354947899175,0.0372255861270439,0.028360565356355
1282.0,0.1942731682286828,0.0602129476653225,0.5367810087816968,0.0537983454192821,0.1577568866397771,0.162378722628882,0.3724296104616937,0.0372150697322816,0.028352563789232
1282.5,0.1942180278739531,0.0601959102493157,0.5366284196863935,0.0537831291992432,0.1577121297004481,0.1623326515952008,0.3723237904163174,0.0372045596620146,0.0283445670243793
1283.0,0.1941629209289547,0.0601788831068633,0.5364759232657881,0.0537679221487777,0.1576673998616532,0.162286608460409,0.3722180345943136,0.0371940559104717,0.0283365750574282
1283.5,0.1941078473628606,0.0601618662285522,0.5363235194340744,0.053752724259492,0.1576226970984107,0.1622405931987854,0.3721123429362806,0.0371835584718888,0.0283285878840149
1284.0,0.1940528071448815,0.0601448596049806,0.5361712081055523,0.0537375355230023,0.1575780213857694,0.1621946057846404,0.3720067153828898,0.0371730673405087,0.0283206054997812
1284.5,0.193997800244266,0.0601278632267582,0.5360189891946275,0.0537223559309353,0.1575333726988089,0.1621486461923156,0.3719011518748858,0.037162582510581,0.0283126279003739
1285.0,0.1939428266303003,0.0601108770845064,0.5358668626158113,0.0537071854749277,0.1574887510126392,0.1621027143961846,0.3717956523530866,0.0371521039763625,0.0283046550814453
1285.5,0.1938878862723084,0.0600939011688574,0.53571482828372,0.0536920241466263,0.1574441563024009,0.1620568103706518,0.3716902167583825,0.0371416317321168,0.0282966870386526
1286.0,0.193832979139652,0.0600769354704554,0.535562886113076,0.0536768719376881,0.1573995885432651,0.1620109340901535,0.371584845031737,0.0371311657721144,0.0282887237676585
1286.5,0.1937781052017304,0.0600599799799556,0.535411036018706,0.0536617288397803,0.1573550477104331,0.161965085529157,0.371479537114186,0.0371207060906329,0.0282807652641307
1287.0,0.1937232644279804,0.0600430346880247,0.5352592779155426,0.05364659484458,0.157310533779137,0.1619192646621611,0.3713742929468383,0.0371102526819566,0.0282728115237422
1287.5,0.1936684567878762,0.0600260995853405,0.5351076117186225,0.0536314699437747,0.1572660467246389,0.1618734714636958,0.3712691124708749,0.0370998055403767,0.0282648625421713
1288.0,0.1936136822509295,0.0600091746625924,0.5349560373430875,0.0536163541290618,0.1572215865222312,0.1618277059083221,0.3711639956275493,0.0370893646601914,0.0282569183151013
1288.5,0.1935589407866895,0.059992259910481,0.5348045547041836,0.0536012473921486,0.1571771531472367,0.1617819679706324,0.3710589423581872,0.0370789300357058,0.0282489788382208
1289.0,0.1935042323647424,0.0599753553197182,0.5346531637172613,0.0535861497247527,0.1571327465750083,0.16173625762525,0.3709539526041865,0.0370685016612317,0.0282410441072236
1289.5,0.193449556954712,0.0599584608810271,0.5345018642977755,0.0535710611186017,0.157088366780929,0.1616905748468293,0.3708490263070169,0.0370580795310879,0.0282331141178085
1290.0,0.1933949145262589,0.059941576585142,0.5343506563612846,0.053555981565433,0.157044013740412,0.1616449196100558,0.3707441634082203,0.0370476636396,0.0282251888656796
1290.5,0.1933403050490812,0.0599247024228086,0.5341995398234513,0.0535409110569943,0.1569996874289005,0.1615992918896458,0.3706393638494102,0.0370372539811003,0.0282172683465462
1291.0,0.193285728492914,0.0599078383847836,0.534048514600042,0.0535258495850431,0.1569553878218677,0.1615536916603466,0.3705346275722719,0.0370268505499282,0.0282093525561225
